X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
258.6771893801591,-11.867588288778277,-44.04544071729117,-0.5970401580888699,-0.8008555994637485,-0.7878139912657307,2020.1454700196925,-117.61012190813699,82.80177687866274,3.7282257010813,-3.418008044585965,6.983251452591951,0.988550329208374,1.0,-1.0,-0.9736199855804444,0.0066797733306884766,0.0,0.0,0.0006201267242431641,-1.0,1.0,-0.6203015446662903,-1.0
275.0624666809242,-13.88042556542779,-44.69408683824899,-0.6721382094914249,-0.7528798051486263,-0.8513670972289239,2153.0936714072614,-145.21977346717705,73.92541690675685,5.2850700710278335,-4.291828435668762,7.300186088705789,0.9859153389930725,1.0,-1.0,-0.9780328631401062,0.005515456199645996,0.0,0.0,-0.007752537727355957,-1.0,1.0,-0.6155033707618713,-1.0
275.0624666809242,-13.88042556542779,-44.69408683824899,-0.6721382094914249,-0.7528798051486263,-0.8513670972289239,2153.0936714072614,-145.21977346717705,73.92541690675685,5.2850700710278335,-4.291828435668762,7.300186088705789,0.9859153389930725,1.0,-1.0,-0.9780328631401062,0.005515456199645996,0.0,0.0,-0.007752537727355957,-1.0,1.0,-0.6238539814949036,-1.0
291.95605124794605,-16.272355274092224,-44.98084473146659,-0.7260846083413323,-0.7345027667744762,-0.9213391691749627,1988.3552256368741,-176.2256242274879,30.752335247463094,5.397164912304311,-3.163609831544067,7.563707393157162,0.9832672119140625,1.0,-1.0,-0.9878062009811401,-0.00037419795989990234,0.0,0.0,-0.004425466060638428,-1.0,1.0,-0.6245574355125427,-1.0
291.95605124794605,-16.272355274092224,-44.98084473146659,-0.7260846083413323,-0.7345027667744762,-0.9213391691749627,1988.3552256368741,-176.2256242274879,30.752335247463094,5.397164912304311,-3.163609831544067,7.563707393157162,0.9832672119140625,1.0,-1.0,-0.9878062009811401,-0.00037419795989990234,0.0,0.0,-0.004425466060638428,-1.0,1.0,-0.5677904486656189,-1.0
308.96982834425637,-18.783857753378825,-45.04744943007838,-0.7631150668334222,-0.6474073162605505,-0.9310263704248182,2035.3364312148067,-191.54171871568718,9.09904250632674,5.55709853758516,-4.990798341991344,6.710530223331527,0.981918215751648,1.0,-1.0,-0.9943677306175231,-0.006075084209442139,0.0,0.0,0.0,-1.0,1.0,-0.6511996388435364,-1.0
308.96982834425637,-18.783857753378825,-45.04744943007838,-0.7631150668334222,-0.6474073162605505,-0.9310263704248182,2035.3364312148067,-191.54171871568718,9.09904250632674,5.55709853758516,-4.990798341991344,6.710530223331527,0.981918215751648,1.0,-1.0,-0.9943677306175231,-0.006075084209442139,0.0,0.0,0.0,-1.0,1.0,-0.6514816880226135,-1.0
344.40088845594175,-25.014683780391017,-44.95215209099776,-0.8723092385777027,-0.5734119105511543,-1.094957117184459,2412.2203283908934,-282.69682125416665,1.904932231619668,6.337321772661619,-5.200652291908435,9.040043892339158,0.9804187297821045,1.0,-0.9863994240760803,-0.9966793060302734,-0.013243377208709717,0.0,0.06800287961959839,0.0,-1.0,1.0,-0.6475093364715576,-1.0
344.40088845594175,-25.014683780391017,-44.95215209099776,-0.8723092385777027,-0.5734119105511543,-1.094957117184459,2412.2203283908934,-282.69682125416665,1.904932231619668,6.337321772661619,-5.200652291908435,9.040043892339158,0.9804187297821045,1.0,-0.9863994240760803,-0.9966793060302734,-0.013243377208709717,0.0,0.06800287961959839,0.0,-1.0,1.0,-0.6420750617980957,-1.0
362.07299313292896,-28.81519611488628,-45.61301577823711,-0.9248308125909943,-0.5280762060950028,-1.161155953941409,2355.2693132408826,-309.6805245261323,-6.285176535126652,6.5947736999040005,-5.4162651819426095,8.516451703162678,0.9719388246536255,1.0,-0.957163143157959,-0.9991149067878723,-0.028222322463989258,0.0,0.0781785249710083,0.0,-1.0,1.0,-0.6622496843338013,-1.0
362.07299313292896,-28.81519611488628,-45.61301577823711,-0.9248308125909943,-0.5280762060950028,-1.161155953941409,2355.2693132408826,-309.6805245261323,-6.285176535126652,6.5947736999040005,-5.4162651819426095,8.516451703162678,0.9719388246536255,1.0,-0.957163143157959,-0.9991149067878723,-0.028222322463989258,0.0,0.0781785249710083,0.0,-1.0,1.0,-0.6585496664047241,-1.0
380.30220685356346,-33.160251657498314,-45.78065623316208,-0.9260417463881402,-0.455625123661851,-1.2020186036161404,2501.7734273804,-361.36904168567344,4.161235151155935,6.040572032986814,-6.166194229774137,8.75132938092658,0.9565050721168518,1.0,-0.924752700328827,-1.0,-0.029253780841827393,0.0,0.01587080955505371,0.0,-1.0,1.0,-0.6709094047546387,-1.0
380.30220685356346,-33.160251657498314,-45.78065623316208,-0.9260417463881402,-0.455625123661851,-1.2020186036161404,2501.7734273804,-361.36904168567344,4.161235151155935,6.040572032986814,-6.166194229774137,8.75132938092658,0.9565050721168518,1.0,-0.924752700328827,-1.0,-0.029253780841827393,0.0,0.01587080955505371,0.0,-1.0,1.0,-0.6575438380241394,-1.0
417.4023343659283,-42.93635150752345,-45.896405684343165,-0.9549305924524496,-0.3098126596799101,-1.2688920839445725,2616.3284952348326,-480.3762631020353,-7.682609547395074,5.314024451641137,-8.414450090842779,7.363051702970365,0.9385451555252076,1.0,-0.8869808435440063,-1.0,-0.01300501823425293,0.0,0.026807069778442383,0.0,-1.0,1.0,-0.6576016545295715,-1.0
417.4023343659283,-42.93635150752345,-45.896405684343165,-0.9549305924524496,-0.3098126596799101,-1.2688920839445725,2616.3284952348326,-480.3762631020353,-7.682609547395074,5.314024451641137,-8.414450090842779,7.363051702970365,0.9385451555252076,1.0,-0.8869808435440063,-1.0,-0.01300501823425293,0.0,0.026807069778442383,0.0,-1.0,1.0,-0.6553236842155457,-1.0
435.833700659309,-48.55620380359014,-45.88318945390179,-0.9550492808060466,-0.24786766148977415,-1.3465697061046946,2533.5408285019284,-502.66266143193633,-14.090417403382446,4.704922922335177,-7.048377296929322,8.38504648397532,0.922426414489746,1.0,-0.8759169220924378,-1.0,0.003130793571472168,0.0,-0.13353967666625977,0.0,-1.0,1.0,-0.6534576416015625,-1.0
435.833700659309,-48.55620380359014,-45.88318945390179,-0.9550492808060466,-0.24786766148977415,-1.3465697061046946,2533.5408285019284,-502.66266143193633,-14.090417403382446,4.704922922335177,-7.048377296929322,8.38504648397532,0.922426414489746,1.0,-0.8759169220924378,-1.0,0.003130793571472168,0.0,-0.13353967666625977,0.0,-1.0,1.0,-0.6464049220085144,-1.0
454.5958161227699,-54.91013567886833,-45.28657057246657,-0.9739013498886263,-0.19051932167478794,-1.4124297856387502,2561.9078774966856,-566.7111835926469,-15.205721699240428,5.086035024507885,-7.955980138248177,8.271868645459728,0.9085953235626221,1.0,-0.8863384008407593,-1.0,-0.001805126667022705,0.0,-0.039424121379852295,0.0,-1.0,1.0,-0.5504744648933411,-1.0
454.5958161227699,-54.91013567886833,-45.28657057246657,-0.9739013498886263,-0.19051932167478794,-1.4124297856387502,2561.9078774966856,-566.7111835926469,-15.205721699240428,5.086035024507885,-7.955980138248177,8.271868645459728,0.9085953235626221,1.0,-0.8863384008407593,-1.0,-0.001805126667022705,0.0,-0.039424121379852295,0.0,-1.0,1.0,-0.6023808121681213,-1.0
473.54214462806823,-61.96262023221621,-44.724299231510884,-0.9852328936920389,-0.11713040662104177,-1.468032689625921,2596.795613799649,-633.6528215735349,1.2905319672858582,4.148803866327288,-8.179588502898392,8.153436964363225,0.8983405590057373,1.0,-0.9155746817588806,-1.0,-0.010340690612792969,0.0,-0.015895485877990723,0.0,-1.0,1.0,-0.5317214131355286,-1.0
473.54214462806823,-61.96262023221621,-44.724299231510884,-0.9852328936920389,-0.11713040662104177,-1.468032689625921,2596.795613799649,-633.6528215735349,1.2905319672858582,4.148803866327288,-8.179588502898392,8.153436964363225,0.8983405590057373,1.0,-0.9155746817588806,-1.0,-0.010340690612792969,0.0,-0.015895485877990723,0.0,-1.0,1.0,-0.4982208013534546,-1.0
510.5659726704068,-76.86026618220717,-44.841664878625096,-1.0012472300254973,0.05858868173138993,-1.5958780482907702,2947.544687901422,-831.5098214730448,0.5663361597419083,3.620220229163271,-11.093984615268539,8.919661908877918,0.898286235332489,1.0,-0.9479851245880127,-1.0,0.02174842357635498,0.0,0.0,0.0,-1.0,1.0,-0.49063384532928467,-1.0
510.5659726704068,-76.86026618220717,-44.841664878625096,-1.0012472300254973,0.05858868173138993,-1.5958780482907702,2947.544687901422,-831.5098214730448,0.5663361597419083,3.620220229163271,-11.093984615268539,8.919661908877918,0.898286235332489,1.0,-0.9479851245880127,-1.0,0.02174842357635498,0.0,0.0,0.0,-1.0,1.0,-0.4852820038795471,-1.0
528.6985911703789,-85.31776802776639,-44.99121286290094,-0.9923973544634411,0.13016675315238246,-1.647784163761764,2958.127225583415,-886.5368905280793,0.3493349349580086,3.353453228653572,-10.204329695737528,9.89611469342716,0.8960594892501831,1.0,-0.9857569813728333,-1.0,-0.023867130279541016,0.0,0.0,0.0,-1.0,1.0,-0.41458600759506226,-1.0
528.6985911703789,-85.31776802776639,-44.99121286290094,-0.9923973544634411,0.13016675315238246,-1.647784163761764,2958.127225583415,-886.5368905280793,0.3493349349580086,3.353453228653572,-10.204329695737528,9.89611469342716,0.8960594892501831,1.0,-0.9857569813728333,-1.0,-0.023867130279541016,0.0,0.0,0.0,-1.0,1.0,-0.4840381145477295,-1.0
546.2734681676752,-94.53762820066379,-44.756243349817346,-0.9691521677869643,0.2188969977877318,-1.6980486545692681,2633.952846586503,-912.3975680876292,-0.20446015076966262,1.3377734745320284,-10.312102594615638,7.935878414004433,0.892529296875,1.0,-0.9968209028244018,-1.0,-0.0033864378929138184,0.0,0.0,0.0,-1.0,1.0,-0.3695710301399231,-1.0
546.2734681676752,-94.53762820066379,-44.756243349817346,-0.9691521677869643,0.2188969977877318,-1.6980486545692681,2633.952846586503,-912.3975680876292,-0.20446015076966262,1.3377734745320284,-10.312102594615638,7.935878414004433,0.892529296875,1.0,-0.9968209028244018,-1.0,-0.0033864378929138184,0.0,0.0,0.0,-1.0,1.0,-0.4633324444293976,-1.0
563.8952769513796,-103.86685434245916,-44.75049212038231,-0.9622880521701932,0.32054138854090075,-1.7840677823406426,2636.9735408474417,-982.6655888373191,9.378948541318039,0.41556778403263506,-11.227983974748767,8.236232605467439,0.8934497356414794,1.0,-1.0,-1.0,0.020448029041290283,0.0,0.0,0.0,-1.0,1.0,-0.36335694789886475,-1.0
563.8952769513796,-103.86685434245916,-44.75049212038231,-0.9622880521701932,0.32054138854090075,-1.7840677823406426,2636.9735408474417,-982.6655888373191,9.378948541318039,0.41556778403263506,-11.227983974748767,8.236232605467439,0.8934497356414794,1.0,-1.0,-1.0,0.020448029041290283,0.0,0.0,0.0,-1.0,1.0,-0.3471313714981079,-1.0
580.9194092560513,-114.04621551034481,-45.00549728267043,-0.9412927891483229,0.40853131525346853,-1.8475426663183576,2732.1519877320725,-1090.364332341623,7.077379725084469,0.23037401137682778,-11.772691611150886,8.52837893826349,0.9012713193893432,1.0,-1.0,-1.0,0.024165034294128418,0.0,0.0,0.0,-1.0,1.0,-0.413565993309021,-1.0
580.9194092560513,-114.04621551034481,-45.00549728267043,-0.9412927891483229,0.40853131525346853,-1.8475426663183576,2732.1519877320725,-1090.364332341623,7.077379725084469,0.23037401137682778,-11.772691611150886,8.52837893826349,0.9012713193893432,1.0,-1.0,-1.0,0.024165034294128418,0.0,0.0,0.0,-1.0,1.0,-0.31289905309677124,-1.0
597.1142375023252,-123.59893326793551,-45.61801979150898,-0.9449542649460482,0.48568140902881823,-1.8761831725641973,2364.30000487469,-1058.986401446889,-0.25520695637278834,-0.09703494516888389,-10.380499376297653,7.925401833871268,0.9003672122955322,1.0,-1.0,-1.0,-0.021880030632019043,0.0,0.0,0.0,-1.0,1.0,-0.27397602796554565,-1.0
597.1142375023252,-123.59893326793551,-45.61801979150898,-0.9449542649460482,0.48568140902881823,-1.8761831725641973,2364.30000487469,-1058.986401446889,-0.25520695637278834,-0.09703494516888389,-10.380499376297653,7.925401833871268,0.9003672122955322,1.0,-1.0,-1.0,-0.021880030632019043,0.0,0.0,0.0,-1.0,1.0,-0.35430800914764404,-1.0
613.4373449349738,-135.5751992945927,-45.299329108786445,-0.8459225696285778,0.6029966823361819,-1.998595440606359,2341.755068684635,-1154.2091333036428,12.498181526330683,-1.7905982915389687,-11.258353804645571,8.953942899477278,0.8973836421966552,1.0,-1.0,-1.0,-0.034264445304870605,0.0,0.0,0.0,-1.0,1.0,-0.30221104621887207,-1.0
613.4373449349738,-135.5751992945927,-45.299329108786445,-0.8459225696285778,0.6029966823361819,-1.998595440606359,2341.755068684635,-1154.2091333036428,12.498181526330683,-1.7905982915389687,-11.258353804645571,8.953942899477278,0.8973836421966552,1.0,-1.0,-1.0,-0.034264445304870605,0.0,0.0,0.0,-1.0,1.0,-0.2240559607744217,-1.0
628.8104373662293,-147.17738399410436,-45.73444855767045,-0.7340350925131206,0.6822836518327854,-2.1303420294239115,2296.491980540835,-1219.13499529999,-4.611624470016366,-3.481730688378336,-11.389690989392978,9.739043882250275,0.8804267048835754,1.0,-0.9612263798713684,-1.0,-0.07325327396392822,0.0,0.19386810064315796,0.0,1.0,-1.0,0.3504214882850647,1.0
628.8104373662293,-147.17738399410436,-45.73444855767045,-0.7340350925131206,0.6822836518327854,-2.1303420294239115,2296.491980540835,-1219.13499529999,-4.611624470016366,-3.481730688378336,-11.389690989392978,9.739043882250275,0.8804267048835754,1.0,-0.9612263798713684,-1.0,-0.07325327396392822,0.0,0.19386810064315796,0.0,1.0,-1.0,0.2416733056306839,1.0
643.4703437609918,-158.49575887996497,-45.09369560636421,-0.6412103516650928,0.7562629271488499,-2.2770373540916555,2349.240796217689,-1315.6937887880945,-1.292432673087717,-4.589132931410771,-11.978910187249676,11.355300073584374,0.8453785419464112,1.0,-0.892289686203003,-1.0,-0.07000809907913208,0.0,0.15081536769866943,0.0,1.0,-1.0,0.1722913235425949,1.0
643.4703437609918,-158.49575887996497,-45.09369560636421,-0.6412103516650928,0.7562629271488499,-2.2770373540916555,2349.240796217689,-1315.6937887880945,-1.292432673087717,-4.589132931410771,-11.978910187249676,11.355300073584374,0.8453785419464112,1.0,-0.892289686203003,-1.0,-0.07000809907913208,0.0,0.15081536769866943,0.0,1.0,-1.0,0.15671400725841522,1.0
657.2891709270167,-170.75405022738173,-45.01738687895661,-0.46573820406657446,0.8210283865646186,-2.510400369048494,1952.387053075301,-1251.0201676999507,-2.5480995451875827,-7.5320404504705225,-9.967337643019311,12.685882631659684,0.8104934215545654,1.0,-0.8054652571678161,-1.0,0.024980247020721436,0.0,0.08943867683410645,0.0,1.0,-1.0,0.15191210806369781,1.0
657.2891709270167,-170.75405022738173,-45.01738687895661,-0.46573820406657446,0.8210283865646186,-2.510400369048494,1952.387053075301,-1251.0201676999507,-2.5480995451875827,-7.5320404504705225,-9.967337643019311,12.685882631659684,0.8104934215545654,1.0,-0.8054652571678161,-1.0,0.024980247020721436,0.0,0.08943867683410645,0.0,1.0,-1.0,-0.05551813542842865,1.0
684.3594793572829,-195.01576772371652,-44.45182238519664,-0.201177714813298,0.886311158454929,-2.861306122287701,2135.8017708082234,-1517.2654623667947,11.275889773512873,-11.221469731380239,-9.997810962784516,16.969284966591513,0.7921024560928345,1.0,-0.7861610770225524,-1.0,0.06059074401855469,0.0,-0.3376012444496155,0.0,1.0,-1.0,-0.08313409984111786,1.0
684.3594793572829,-195.01576772371652,-44.45182238519664,-0.201177714813298,0.886311158454929,-2.861306122287701,2135.8017708082234,-1517.2654623667947,11.275889773512873,-11.221469731380239,-9.997810962784516,16.969284966591513,0.7921024560928345,1.0,-0.7861610770225524,-1.0,0.06059074401855469,0.0,-0.3376012444496155,0.0,-0.41242510080337524,1.0,-0.21704493463039398,-1.0
697.007076323048,-207.45968999945103,-44.48296438342127,-0.04049974866836881,0.8403098298534959,-3.039805539812333,1990.4197323612898,-1485.7036320906263,3.127002984015377,-12.149081519993349,-7.790812357699584,17.688193894692812,0.78155015707016,1.0,-0.7678788781166077,-1.0,0.004928886890411377,0.0,-0.005109906196594238,0.0,1.0,-0.7832260727882385,-0.298344224691391,1.0
697.007076323048,-207.45968999945103,-44.48296438342127,-0.04049974866836881,0.8403098298534959,-3.039805539812333,1990.4197323612898,-1485.7036320906263,3.127002984015377,-12.149081519993349,-7.790812357699584,17.688193894692812,0.78155015707016,1.0,-0.7678788781166077,-1.0,0.004928886890411377,0.0,-0.005109906196594238,0.0,0.2647801637649536,0.26828065514564514,1.0,0.9895656704902649
708.2025646441141,-220.30557597835605,-43.1466150393617,0.1268142616377821,0.7847337703808972,3.002387918118884,1901.0051760672402,-1535.4161425115067,25.734590062876048,-14.199083405663831,-5.764791785519773,-93.30977984923533,0.7971242308616638,1.0,-0.8031158804893493,-1.0,0.05737859010696411,0.0,-0.07372790575027466,0.0,0.530133843421936,0.7162811160087585,1.0,1.0
708.2025646441141,-220.30557597835605,-43.1466150393617,0.1268142616377821,0.7847337703808972,3.002387918118884,1901.0051760672402,-1535.4161425115067,25.734590062876048,-14.199083405663831,-5.764791785519773,-93.30977984923533,0.7971242308616638,1.0,-0.8031158804893493,-1.0,0.05737859010696411,0.0,-0.07372790575027466,0.0,0.5835991501808167,0.9149958491325378,1.0,0.8580724596977234
719.206968494973,-232.1140349471511,-42.952272490207214,0.2378985775286056,0.6610499134081368,2.867710695006236,1822.6461034498577,-1544.9808935999904,22.129617751454266,-14.794833440681732,-2.7510205986715546,-55.603133959744206,0.7881731510162353,1.0,-0.8498503804206848,-1.0,-0.19263386726379395,0.0,0.09332787990570068,0.0,0.5922290086746216,1.0,1.0,0.7359821796417236
719.206968494973,-232.1140349471511,-42.952272490207214,0.2378985775286056,0.6610499134081368,2.867710695006236,1822.6461034498577,-1544.9808935999904,22.129617751454266,-14.794833440681732,-2.7510205986715546,-55.603133959744206,0.7881731510162353,1.0,-0.8498503804206848,-1.0,-0.19263386726379395,0.0,0.09332787990570068,0.0,0.5569474101066589,1.0,1.0,0.6527120471000671
729.4950258225861,-244.21596382965015,-42.206123688386704,0.2942994824421812,0.5932878652208089,2.7262375854693857,1748.2364484047007,-1591.873536195513,47.33179014472555,-15.803640570045024,-1.588596825024102,-53.645736830928925,0.7673503518104553,1.0,-0.9046794533729553,-1.0,-0.03437834978103638,0.0,0.04896581172943115,0.0,0.5277578234672546,1.0,1.0,0.5810109972953796
729.4950258225861,-244.21596382965015,-42.206123688386704,0.2942994824421812,0.5932878652208089,2.7262375854693857,1748.2364484047007,-1591.873536195513,47.33179014472555,-15.803640570045024,-1.588596825024102,-53.645736830928925,0.7673503518104553,1.0,-0.9046794533729553,-1.0,-0.03437834978103638,0.0,0.04896581172943115,0.0,0.38751164078712463,1.0,0.24151675403118134,-1.0
740.5245266620107,-255.79557533339855,-41.92138925707261,0.3667891111934724,0.5159099582914157,2.617209757658655,1683.461740348523,-1581.7352896852306,39.63296811514654,-15.658802805065093,1.0335863131339313,-53.94501587941046,0.7355151891708374,1.0,-0.8740219116210938,-1.0,0.005528926849365234,0.0,0.08983182907104492,0.0,1.0,-0.2599674463272095,-0.8667300343513489,1.0
740.5245266620107,-255.79557533339855,-41.92138925707261,0.3667891111934724,0.5159099582914157,2.617209757658655,1683.461740348523,-1581.7352896852306,39.63296811514654,-15.658802805065093,1.0335863131339313,-53.94501587941046,0.7355151891708374,1.0,-0.8740219116210938,-1.0,0.005528926849365234,0.0,0.08983182907104492,0.0,0.24363386631011963,0.8313426375389099,1.0,0.6461755633354187
759.9008712300521,-279.0577773245611,-40.253432183069386,0.44429253471317265,0.375160273069963,2.351918241067536,1777.3027121426971,-1790.0481812276198,79.62445664706954,-15.16190051292189,4.086103004586199,-51.31520219834421,0.7012773394584656,1.0,-0.8293048024177552,-1.0,-0.007084548473358154,0.0,0.06518793106079102,0.0,0.5580864548683167,1.0,1.0,0.8926375508308411
759.9008712300521,-279.0577773245611,-40.253432183069386,0.44429253471317265,0.375160273069963,2.351918241067536,1777.3027121426971,-1790.0481812276198,79.62445664706954,-15.16190051292189,4.086103004586199,-51.31520219834421,0.7012773394584656,1.0,-0.8293048024177552,-1.0,-0.007084548473358154,0.0,0.06518793106079102,0.0,0.5346750617027283,1.0,1.0,0.6797022223472595
768.5578437062874,-290.0759363667092,-39.83161230195707,0.45321279245248247,0.23948018871070104,2.270251169992917,1635.904797197108,-1718.6208321783201,66.13377130400508,-14.239432161437872,6.626880610918747,-52.677281772826134,0.6627801537513733,1.0,-0.7713842511177063,-1.0,0.036081910133361816,0.0,-0.007710695266723633,0.0,0.5214315056800842,1.0,1.0,0.5810157656669617
768.5578437062874,-290.0759363667092,-39.83161230195707,0.45321279245248247,0.23948018871070104,2.270251169992917,1635.904797197108,-1718.6208321783201,66.13377130400508,-14.239432161437872,6.626880610918747,-52.677281772826134,0.6627801537513733,1.0,-0.7713842511177063,-1.0,0.036081910133361816,0.0,-0.007710695266723633,0.0,0.5144638419151306,1.0,1.0,0.5578847527503967
777.2434094131512,-300.91089231865504,-38.796105899574016,0.4337190739825751,0.1333633095789748,2.1928021765417647,1653.9861066563942,-1772.4621457849637,84.2617971294492,-12.26388796129001,8.496985567276221,-53.868302066940956,0.6666143774986267,1.0,-0.742929208278656,-1.0,0.01902318000793457,0.0,-0.05399966239929199,0.0,0.5021244287490845,1.0,1.0,0.5227321982383728
777.2434094131512,-300.91089231865504,-38.796105899574016,0.4337190739825751,0.1333633095789748,2.1928021765417647,1653.9861066563942,-1772.4621457849637,84.2617971294492,-12.26388796129001,8.496985567276221,-53.868302066940956,0.6666143774986267,1.0,-0.742929208278656,-1.0,0.01902318000793457,0.0,-0.05399966239929199,0.0,0.21974581480026245,1.0,0.0169670432806015,-1.0
